title,date,article
2015년 매출 1조원대 제약사 3곳,2016-02-24 11:28:16,"지난해 매출 1조원을 넘어선 제약사가 3곳으로 늘었다.

2014년도에는 유한양행뿐이었다. 한미약품과 녹십자가 1조원대 매출 1, 3위를 차지했다. 54개 상장제약사의 매출도 17.6% 증가했다.

팜스코어는 23일 ""국내 54개 상장 제약사의 지난해 잠정 영업실적을 분석한 결과, 지난해 매출이 한미약품 1조3175억원, 유한양행 1조1287억원, 녹십자 1조478억원을 달성했다""고 밝혔다.

매출 1위를 달성한 한미약품은 2014년 대비 매출이 73.1% 증가했다. 영업이익은 2118억원으로 514.8% 급증했다.

지난해 대규모 기술수출 실적으로 사상 최대 영업실적을 달성했다. 하지만 내수실적은 5.2% 늘어난 5268억원에 그쳤다.

유한양행은 2년 연속 1조 매출을 넘어섰다. 영업이익은 15.4% 증가한 858억원이었다. 다국적 제약사의 제품 판매 매출증가, 원료의약품 수출증가가 주요했다.

녹십자는 백신부문 해외수출이 호황을 누리며 자사 최대 영업실적을 달성해 매출 1조 클럽에 합류했다. 매출이 2014년보다 34.7% 증가했다.

매출 4위에는 광동제약이 9555억원으로 올라섰다. 소모성자재 구매대행사를 인수해 매출이 크게 증가했고 비타500, 삼다수 등 식음료사업부문도 호조를 이뤘다.

이어 대웅제약은 8005억원, 제일약품 5947억원, 종근당 5925억원, 동아에스티 5679억원, 셀트리온 5288억원, LG생명과학 4505억원, 보령제약 4014억원을 달성했다."
'덜빠진' 코스닥 … '뒷북매도' 몸살,2016-02-15 10:52:32,"'잘 버틴 게 독이 됐다'

코스닥이 지난주 이틀간 10.99% 급락한 이유다."
셀트리온 ‘램시마’ …모든 적응증에 FDA자문위 ‘승인 권고’ 받아,2016-02-11 07:37:12,"셀트리온은 2월 9일(현지시간) 첫 항체 바이오시밀러 ‘램시마(Remsima)’가 미국 식품의약국(이하 FDA) 관절염 자문위원회에서 오리지널의약품과 마찬가지로 허가를 신청한 모든 적응증에 대해 ‘승인 권고’를 획득했다고 밝혔다.

자문위원회는 미국 매릴랜드주 FDA 화이트오크 캠퍼스에서 개최된 이날 회의에서 셀트리온과 FDA의 발표 및 대중의견 청취 후 논의를 거쳐 종합 표결을 실시했다. 투표를 진행한 24명의 자문위원단 중 21명이 찬성하는 등 압도적인 결과로 류마티스관절염, 강직성척추염, 성인궤양성대장염, 소아 및 성인크론병, 건선, 건선성관절염 등 대조의약품인 얀센의 ‘레미케이드(Remicade)’와 같이 램시마의 모든 적응증에 대해 외삽(extrapolation) 승인을 권고했다.

자문위원회의 승인 권고에 따라 램시마의 미국시장 진출 가능성이 한층 높아진 것으로 전망된다.

자문위원회의 결정은 제품 허가에 있어 참고의견으로 활용되며 의약품 승인에 법적 영향력을 가지고 있지 않지만, FDA의 제품 승인 결정에 큰 영향력을 미치는 것으로 알려져 있다. 특히 FDA가 5일 공개한 자문위원회 배포용 바이오의약품허가신청 자료집에서 ‘셀트리온의 램시마 임상결과를 검토한 결과, 품질과 안전성 측면에서 대조의약품과 유의미한 차이점을 발견할 수 없었으며 데이터는 모든 적응증의 승인 적합성을 증명하고 있다’는 의견을 밝혀 램시마의 승인 가능성을 더욱 높이고 있다.

자문위원회의 램시마 제품허가 권고 결정은 세계 바이오의약품 시장의 절반을 차지하고 있는 미국에 최초 진입하는 항체바이오시밀러에 대한 도입 지지라는 측면에서 바이오의약품 시장의 흐름을 결정짓는 기폭제 역할을 할 것으로 전망된다.

셀트리온은 이번 자문위원회의 승인권고에 따라, 4월 쯤 FDA의 램시마 허가를 기대하고 있다. 셀트리온이 미국 내 최초의 항체 바이오시밀러로 허가받을 경우, 시장에서 퍼스트무버(First Mover)로서 금액으로는 산정할 수 없는 막대한 시장 선점 효과를 누릴 수 있을 것으로 기대된다.

셀트리온 관계자는 “램시마는 임상 시험을 통해 오리지널의약품과의 동등성을 공고히 입증했으며, 이러한 임상 데이터를 바탕으로 유럽 등 세계 67개 국가에서 이미 널리 처방되고 있다”며 “이번 자문위원회의 결정은 저렴하면서도 동등한 효과를 가진 바이오시밀러 도입으로 재정절감 혜택을 누리고자 하는 미국 정부의 입장과도 일치할 것”이라고 말했다."
"유일호 부총리 ""바이오헬스 7대 강국 진입 목표""",2016-02-04 10:58:42,"유일호 부총리 겸 기획재정부 장관은 4일 ""한국의료의 세계적 브랜드화, 제약·의료기기 산업 육성 등을 통해 바이오헬스 7대 강국에 진입할 수 있도록 하겠다""고 밝혔다.

유 부총리는 이날 국내 1위 바이오시밀러(바이오의약품 복제제품) 제조업체인 셀트리온을 찾아 바이오헬스 분야 기업인들과 간담회를 가진 자리에서 ""우리나라 바이오헬스 산업은 세계시장 점유율이 아직 1%대에 불과하지만 성장잠재력은 매우 높다""면서 이같이 말했다.

그는 임상시험 인프라, 첨단 의료장비 및 병원 IT시스템, 건강정보 DB 등 세계적 수준의 인프라와 ICT기술·융합능력을 보유하고 있다는 것을 우리나라의 강점으로 꼽았다.

유 부총리는 특히 지난해 ""외국인 환자 28만명을 유치했고, 141개 의료기관의 해외진출, 글로벌 기술 수출 9조3000억원 달성 등 우리나라 바이오헬스 업계가 세계로 진출하는 발판을 마련했다""면서 이같은 긍정적인 상승 모멘텀을 지속적으로 유지하고 확산시켜 나가도록 정부가 뒷받침하겠다고 강조했다.

그는 ""기존 법·제도로는 시도하기 어렵거나 당장 전국적인 도입이 어려운 경우에는 규제프리존 도입을 통해 새로운 시도와 융복합 혁신이 펼쳐질 수 있는 환경을 만들겠다""고 설명했다.

또 ""융복합이 일상화되고 있는 시대에 맞춰 정부도 칸막이식 부처 초관을 따지지 않고 부처간 유기적협업을 통해 융복합 행정에 앞장서겠다""고 약속했다."
바이오시밀러 임상시험 '21건' 진행 중,2016-01-19 11:22:43,"우리나라 바이오시밀러가 세계시장에 존재감을 드러내고 있다. 관련 임상시험이 21건 진행 중이고 셀트리온의 램시마가 미국 진입을 앞 두고 있다. 바이오시밀러는 오리지널 바이오의약품과 약효 등이 동등한 의약품이다. 바이오의약품은 세포, 단백질, 유전자 등을 원료로 제조한 의약품이다. 일반 화학합성 의약품보다 비교적 약효가 뛰어나고 부작용이 적다. 바이오 의약품 세계시장은 2014년 1790억 달러로 커졌다. 반도체 시장(825억 달러)의 2배가 넘는 규모다.

식품의약품안전처는 현재 국내 바이오시밀러 관련 임상시험이 총 21건이라고 밝혔다. 다국적제약사가 국내에서 벌이는 임상시험을 모두 합친 것으로, 국내 업체가 주도하는 임상시험은 15건이다.

바이오시밀러 업계 선두인 셀트리온은 비호지킨스 림프종 치료제인 리툭산의 바이오시밀러 CT-P10의 임상 3상을 진행하고 있다. 셀트리온은 이 밖에도 엔브렐, 휴미라 등 5종의 바이오시밀러를 개발중이다.

지난해 '브렌시스'(엔브렐 바이오시밀러), '렌플렉시스'(레미케이드 바이오시밀러) 등 2종에 대해 식약처의 허가를 받은 삼성바이오에피스는 류마티스 관절염 치료제 휴미라(SB5), 유방암 치료제 허셉틴(SB5) 등의 바이오시밀러에 대해 임상 3상 막바지 단계에 이르렀다. 대장암치료제 아바스틴의 바이오시밀러(SB8)는 임상 1상에 진입했다.

엘지생명과학(휴미라, 엔브렐 등), 바이오씨앤디(휴미라), 슈넬생명과학(레미케이드), 대웅제약(엔브렐), 종근당(네스프) 등이 바이오시밀러를 개발하기 위한 임상시험을 하고 있다.

한편 바이오시밀러 업계의 선두인 셀트리온은 18일 미국 시장 진입이 눈앞이라는 관측이 나오면서 주가가 급등했다. 셀트리온의 '램시마'가 미국 식품의약국(FDA)의 허가를 받으면 미국 시장에 진출하는 최초의 항체의약품 바이오시밀러가 된다. '램시마'는 류마티스 관절염 등 자가면역질환 치료제인 오리지널 의약품 '레미케이드'(성분명 인플릭시맙)의 바이오시밀러다. 램시마는 이미 유럽의약품청(EMA)에서 허가를 받아 유럽을 포함한 전 세계 67개국에서 사용되고 있어 허가를 받을 수 있을 거라는 기대감이 높다.

삼성바이오에피스도 최근 자사가 개발한 바이오시밀러가 EMA의 허가를 받는 성과를 냈다. 2012년 2월 창립한 지 약 4년 만에 받은 첫 해외 허가다.

특히 이번에 허가를 받은 '베네팔리'(국내 상품명 브렌시스)는 유럽 내에서 엔브렐(성분명 인플릭시맙)의 유일한 바이오시밀러로 시장의 반응이 작지 않을 전망이다."
상장제약사 3분기 매출 10조4천억원,2015-11-19 10:27:31,"올해 3분기 국내 상장제약사의 매출액은 지난해 같은 시기보다 10.8% 증가한 10조4113억원으로 나타났다.

보건의료 분석평가 전문사이트인 팜스코어는 12월 결산 국내 78개 상장제약사(바이오 원료의약품 포함)의 2015년도 3분기 누적 영업실적을 분석한 결과, ""매출1위는 유한양행, 성장1위는 한미약품""이라고 밝혔다.

유한양행은 전년 동기 7394억원보다 10.9% 증가한 8204억원으로 2년 연속 매출1위였다. 유한양행은 업계사상 처음으로 매출1조원을 지난해 달성했다. 주로 다국적제약사의 도입품목 판매와 원료의약품 수출 등으로 매출을 이루고 있다.

매출 2위는 녹십자(7685억원 8.1% 상승), 3위 대웅제약(6083억원, 12.3%), 4위 한미약품(5698억원 36.0%), 5위 제일약품(4422억원, 15.2%), 6위 종근당(4370억원 8.5%), 7위 광동제약(4289억원 9.2%), 8위 동아ST(4278억원, 0.6%), 9위 셀트리온(3802억원 18.4%), 10위 일동제약(3376억원, 16.7%) 순이었다.

매출액 상위 10개 상장제약사 중 증가율이 가장 높은 곳은 한미약품으로 전년 대비 36.0% 증가했다.

최근 사노피와의 기술수출 계약금만이라도 올해 회계상에 반영한다면 올해 매출1위로 올라설 가능성도 있다. 영업이익 1위는 셀트리온이었다. 셀트리온은 전년 1660억원 대비 15.5% 늘어난 1917억원으로 압도적인 이익률을 자랑했다."
"""맞춤형 프로그램으로 중소·중견기업 적극 지원""",2015-09-18 11:37:13,홍기택 KDB산업은행 회장이 현장경영을 가속화하고 있다.
개인 빚내서(신용거래융자) 살때 외인 빌려서 팔았다,2015-08-21 11:15:13,
"매출 천억 벤처기업, 10년간 6.8배 증가",2015-08-21 10:56:02,"매출 1000억원 이상을 기록한 벤처기업 수가 10년 만에 7배 가량 늘었다. 올해 처음으로 매출 1000억원을 돌파한 기업은 42개사였다.

중소기업청(청장 한정화)과 벤처기업협회(회장 정준)는 20일 '2014년 기준 매출 1000억원 이상인 벤처기업 조사 결과'를 발표했다."
코스닥 주식선물시장 성공적인 출발,2015-08-11 11:13:46,"코스닥 주식선물 시장이 하루 평균 9000계약 넘게 거래되며 성공적인 출발을 했다. 지난 한 주 동안 인기를 끈 종목은 코스닥 시가총액 1, 2위인 다음카카오와 셀트리온이었다.

10일 한국거래소에 따르면 지난 3일 개설된 코스닥 주식선물시장에서 7일까지 5일간 하루 평균 9453계약이 거래됐다. 일평균 거래대금은 61억7000만원을 기록했다. 코스닥 주식선물시장은 위험관리수단 제공을 통해 코스닥 시장의 발전을 도모하고자 개설된 시장이다. 셀트리온, 다음카카오 등 코스닥 대표 종목을 기초자산으로 한다.

주식선물 10개 종목 가운데 가장 활발하게 거래된 종목은 일평균 거래량 1901계약, 거래대금 24억2000만원을 기록한 다음카카오였다. 셀트리온은 1781계약(14억3000만원), 와이지엔터테인먼트 1218계약(6억9000만원)이 거래됐다.

반면 원익IPS와 서울반도체 등 일부종목은 거래가 상대적으로 부진했다. 원익IPS는 일평균 164계약(2000만원)밖에 거래되지 않았다. 서울반도체는 일평균 366계약(6000만원)만 거래됐다.

투자자별 거래비중은 금융투자업계 43.7%, 집합투자(투신) 3.1%, 개인 52.7%, 외국인 0.5% 등으로 조사됐다.

미결제약정 수량은 개설 첫 날 8304계약에서 7일 1만9217계약으로 늘었다. 거래소는 이를 투자자들이 코스닥 주식선물을 위험관리(헤지) 수단으로 활용하는 것으로 판단했다. 미결제약정이란 장 종료 후에도 반대매매(전매·환매)되거나 결제되지 않고 남아 있는 선물·옵션 계약이다. 미결제 약정은 보통 헤지거래나 장기거래 수요와 비례하는 경향을 보인다.

거래소는 ""아직 거래가 미미한 수준이지만 다양한 투자주체가 시장에 참여하고 미결제 약정수량이 지속적으로 증가했다""며 ""코스닥 주식선물시장이 효율적인 위험관리수단으로서 성공적인 첫 발을 내딛었다""고 평가했다. 이어 ""코스닥 주식선물시장이 양·질적으로 지속 성장해 파생상품 본연 기능인 위험관리 수단을 제공하고 코스닥시장의 질적 성장에 기여해 파생시장과 코스닥시장의 동반 성장을 기대한다""고 말했다."
